date,goog_open,goog_high,goog_low,goog_close,goog_adj_close,goog_volume,ibm_open,ibm_high,ibm_low,ibm_close,ibm_adj_close,ibm_volume,ge_open,ge_high,ge_low,ge_close,ge_adj_close,ge_volume,tsla_open,tsla_high,tsla_low,tsla_close,tsla_adj_close,tsla_volume,aapl_open,aapl_high,aapl_low,aapl_close,aapl_adj_close,aapl_volume
2017-08-21,3.973530661718785,3.913289460715109,3.974802235994712,3.915041063045821,3.915041063045821,0.102993515142252,1.0848682534369822,1.077005619074796,1.0838202883781372,1.0812081791236403,1.299225484602396,0.3803614429106168,1.6728142076502732,1.6689280868385348,1.6807187284035936,1.6751025991792066,2.116618832412394,0.9384997860330528,16.182498400444622,15.5424722247191,15.862810994263864,15.420355317206754,15.420355317206754,2.61226623768349,4.4121176752963756,4.423042891050331,4.531594145043675,4.481105915569767,4.980909534761338,0.10295389456874623
2017-08-22,3.985407461902836,3.9684097715206437,4.010330613692817,3.992896384781643,3.992896384781643,0.12737177667634664,1.0930286872313466,1.0826046064348591,1.0935577663612126,1.0864473580794478,1.3055211036600458,0.3033164055980736,1.6782786885245902,1.6784260515603795,1.6917760884588804,1.6826265389876882,2.1261258304362034,0.6107044607014039,15.963031775244186,15.381572584269662,16.126672801147226,15.579644272021909,15.579644272021909,1.7381862055097526,4.432567378499523,4.48215128918997,4.616610923277462,4.554360834731286,5.062334998072081,0.08435359275650624
2017-08-23,4.025623181476577,3.9858545901530937,4.045023275383556,4.002871168377339,4.002871168377339,0.11902006594030436,1.0934949808579308,1.097177462142297,1.0958946675973622,1.095153761199448,1.315983085941658,0.4825954271272918,1.6748633879781418,1.6662143147896875,1.6821008984105044,1.6682625854993158,2.107976019644764,0.7037189493204002,15.862890694296176,15.887190561797752,16.1711275334608,16.10086668188042,16.10086668188042,1.99255982304444,4.456098980915671,4.495317636615411,4.641736160020461,4.560061538884273,5.0686715346783275,0.07574237806961204
2017-08-24,4.055009754974109,3.9897551667807964,4.028040015917863,3.9781718080754467,3.9781718080754467,0.13868206729404572,1.1074842792800852,1.1020094147104842,1.1081249944739813,1.1013175877126369,1.323389800618099,0.4282240183105643,1.6687158469945351,1.6648575983717775,1.6793364892881824,1.662106634746922,2.1001973921333126,0.5206101114665906,16.49602117472994,16.029663101123596,16.717972753346082,16.108169465997268,16.108169465997268,1.8438367182787052,4.4941968746855485,4.502881378969701,4.632095033584953,4.539823963605703,5.046176745765784,0.07738145670282817
2017-08-25,4.032434935225687,3.967102518531376,4.028040015917863,3.9548972324144422,3.9548972324144422,0.11500251097185528,1.1137017581985198,1.1059211264794782,1.1159149768604415,1.1074814142258258,1.3307965152945398,0.342476694561667,1.665983538251366,1.6689280868385348,1.68279198341396,1.6751025991792066,2.116618832412394,0.46599555763862,16.576507881305197,15.986067505617976,16.601337858508607,15.885439890460976,15.885439890460976,1.40116629800925,4.472346415164194,4.4978387626752445,4.6531301202653115,4.556641207605116,5.064869714100686,0.09948520124395058
2017-08-28,3.999729764982866,3.940056682090484,4.01206862826305,3.945915527906315,3.945915527906315,0.11861612698967225,1.1199969164528938,1.1087589542583618,1.1092155842181033,1.0980044894524343,1.319408641600105,0.6120806809241113,1.6755465163934429,1.6736770691994574,1.68279198341396,1.6737345417236662,2.114890200025716,0.4877957328877387,16.250818097762377,15.611236224719102,16.23900578393881,15.776358010041076,15.776358010041076,1.5137743816609692,4.486073143554565,4.538178180304844,4.672411934905963,4.602532564407023,5.1158795989292365,0.10138236252999087
2017-08-29,3.95213462259004,3.9575658535465514,3.981841850798107,3.9782147687715126,3.9782147687715126,0.1294351405052512,1.1043755981095142,1.1000919427791094,1.1053984538988255,1.1028585154481056,1.3252414445683642,0.3587606990439406,1.661885245901639,1.659430054274084,1.6779544574982723,1.671682694938441,2.112297382382859,0.4872353432641167,15.885821016105707,15.68763991011236,16.192638623326953,15.853947284345047,15.853947284345047,1.6383269656143171,4.4849528018263864,4.569553099261946,4.674457214444787,4.643578335505668,5.1615034418999,0.1152465938751247
2017-08-30,4.017414107287913,3.9896649125243067,4.046299396299098,4.013968694723432,4.013968694723432,0.14205550339527065,1.1133908232438148,1.0989415056396108,1.1093714228157447,1.09838975027913,1.3198715873065163,0.32615692725842216,1.6728142076502732,1.6614654002713702,1.6689702833448512,1.6607387824897404,2.0984690216209545,0.6903185050842622,16.362657774325793,15.886292179775278,16.586998087954107,16.119579780921953,16.119579780921953,1.37257188819626,4.5886024663485685,4.591123564394955,4.750709326970775,4.6561201297761965,5.175444094908802,0.10647217412184548
2017-08-31,4.068546119888353,4.037503097413613,4.099581218472997,4.056113314607007,4.056113314607007,0.172776698181183,1.1115256565092977,1.1018561013247392,1.1110852267307485,1.1020109924807533,1.324223025119427,0.4358772619984264,1.6673497267759565,1.6757124151967435,1.6779544574982723,1.6792064979480166,2.1218044676981083,1.1265726570619279,16.544219534664506,16.109663011235956,16.865201099426383,16.243724052943858,16.243724052943858,1.6379650110597226,4.584120203005597,4.608772175163368,4.77612654199753,4.674647525163215,5.196037957690946,0.10458047903420084
2017-09-01,4.10946036431984,4.039646191313238,4.114496687666358,4.047520354956134,4.047520354956134,0.10343020589969214,1.1112147215545929,1.1082987763346073,1.113811650456168,1.1101010075561066,1.3339443294525442,0.3995541568318909,1.680327868852459,1.716417842605156,1.6924671734623358,1.7195621751025991,2.1727968971733893,1.199195076722434,16.664481906201125,16.071460494382027,16.906787858508604,16.220903423094477,16.220903423094477,1.2264226824854212,4.616615911906005,4.620537766270601,4.78050910857429,4.676072808091268,5.197622210654349,0.06477874585886666
2017-09-05,4.074309953172072,4.0161579678971036,4.056462983825794,4.009132453413587,4.009132453413587,0.1448066551671434,1.1152560987838052,1.107224999722925,1.1116304631779412,1.1020879937947141,1.3243155531555415,0.3692511265288606,1.7117485655737703,1.700135617367707,1.6979958534899793,1.6928864569083448,2.139090005941928,0.9075948077354146,16.555918177074485,15.97707820224719,16.533939531548754,15.955727795527155,15.955727795527155,1.5423687914739594,4.587201710030358,4.601208432809078,4.690817756264628,4.619920001388713,5.1352063571623425,0.1150576195877315
2017-09-06,4.0615160883104,3.9900764208425374,4.044627445104987,4.006368814160126,4.006368814160126,0.16678311753531735,1.1182094290543163,1.10806868737273,1.1178624724570567,1.1080978099752268,1.3315372025013936,0.39020813961805306,1.7001365437158469,1.6974219810040705,1.7152729785763647,1.7045143638850893,2.153782813834331,1.1212886923562857,16.354702089157602,15.774382516853931,16.326959751434032,15.724783158375178,15.724783158375178,1.6454454051880152,4.558067922744745,4.565911631473934,4.689649317253163,4.615074387181501,5.1298202836212985,0.08453749128824631
2017-09-07,4.068414993376518,4.013629001368478,4.063766574944681,4.041518142478127,4.041518142478127,0.132393720386908,1.1199192371169542,1.1093725529462894,1.1093714228157447,1.1010093359046564,1.3230193922061615,0.4992728226402498,1.6741803278688523,1.6655358887381275,1.6468555632342776,1.6429548563611491,2.0759977607999804,1.6324373891956883,16.18998571876529,15.841798247191011,16.417304588910135,16.002281378366042,16.002281378366042,1.70488638648703,4.540699278351231,4.544901547305856,4.6849747723926445,4.5965465642352585,5.10922594559178,0.08561823679961893
2017-09-08,4.089199658964526,4.016115063157233,4.069310398757307,4.000712122439704,4.000712122439704,0.11042817528767004,1.112535915326586,1.0979443818858572,1.103373097428258,1.0975422196070233,1.3188531585992198,0.401282693178838,1.6359290300546447,1.6282225237449115,1.6295784381478917,1.6292749658002736,2.0587120479732803,0.9089417806125568,16.330836390695538,15.720449393258436,16.362332122370933,15.673208306709265,15.673208306709265,1.312487432133521,4.506242880382811,4.514366583500349,4.631510609571717,4.5215814651821855,5.0258995561506365,0.1117115252840959
2017-09-11,4.079418704077775,4.022072928491009,4.078285945470132,4.011852872885467,4.011852872885467,0.13832179741915762,1.115566917161217,1.1131308439511105,1.1140453421377794,1.1161107081653054,1.3411658399230164,0.5499606608969315,1.625682991803279,1.6207597693351423,1.6323428472702144,1.6224349521203831,2.0500693224970905,0.8824934281580502,16.4412723237589,16.3465164494382,16.730401529636712,16.599269831127337,16.599269831127337,3.0834908505932037,4.496158011968689,4.539578936623053,4.6712434958944975,4.603387654352799,5.1168300619944365,0.12330494163857104
2017-09-12,4.0721704034040105,4.0010705011199885,4.06482705602492,4.024763924411611,4.024763924411611,0.12384549881001768,1.1277687359566138,1.1226414280318515,1.1257303157174698,1.1230449407605718,1.3494983071369002,0.6244307750995398,1.6270491803278688,1.6221166892808685,1.6385624740843123,1.6354309165526677,2.066490588193292,1.012014753530455,17.056152220114537,16.573483595505618,17.227533173996175,16.556366955727974,16.556366955727974,2.402131510154836,4.555266410108327,4.593084729691542,4.6385224414701725,4.585145155929283,5.09655287237929,0.2800021083908097
2017-09-13,4.0637427893954685,4.0172295148469175,4.091221440503315,4.037804648236771,4.037804648236771,0.12037380728836874,1.129634011496604,1.122027821674036,1.132196008888214,1.1248171112853054,1.3516278222046287,0.4888777626779201,1.6345628415300546,1.6404341926729986,1.6530753282653767,1.6491108755129957,2.0837763010199915,0.7871884743137775,17.024800653963467,16.5424722247191,17.188814340344166,16.715199041533545,16.715199041533545,1.683169113211341,4.4785094012002755,4.481030947461792,4.613397233942532,4.550655178929404,5.0582160290800715,0.17533768416696113
2017-09-14,4.066319152445735,3.9980274792300334,4.0654385305386205,3.994709909961696,3.994709909961696,0.1525797506495775,1.1335976005844035,1.122718203607984,1.1335202981039298,1.1213498794163579,1.347461449722307,0.4478578070238181,1.6461748633879782,1.646540027137042,1.654457567380788,1.6593707250342,2.096740389234277,0.8575897132842908,17.048664948588442,16.986965887640448,17.334130258126194,17.235965997261523,17.235965997261523,2.896641866076815,4.4538578492441845,4.465343053774834,4.61865576458592,4.511604912245037,5.0148102606541745,0.09277192872858178
2017-09-15,4.0375436861313885,3.9711100912651114,4.031823799635055,3.9738966768962407,3.9738966768962407,0.2735212559226184,1.125514954931452,1.1134375857709162,1.1223806778211685,1.1158025642238845,1.3407955611281002,0.8818157976301171,1.6461748633879782,1.6397557666214384,1.6413268832066343,1.6367989056087553,2.088884159632649,1.3563466672100748,17.525034743798088,17.078651685393258,17.815488145315488,17.335006754906434,17.335006754906434,2.179971847979087,4.439290745500536,4.509324359394129,4.616026499264226,4.557211400587392,5.065503503998892,0.19176439123143688
2017-09-18,4.017239542662864,3.95220811879749,4.006480766599505,3.9510540658740716,3.9510540658740716,0.1426777877246228,1.1254371667900391,1.1158152356260456,1.1238607900545607,1.11372224975773,1.3382957672654547,0.35995279307631783,1.6366119535519126,1.6655358887381275,1.6537664132688317,1.6730505471956223,2.135148535550792,1.069926436125772,17.793635105585626,17.510561123595505,18.053536950286805,17.57188498402556,17.57188498402556,2.890810376030565,4.485232796214733,4.496158011968689,4.616026499264226,4.522721423587513,5.027166660699672,0.1103758206618395
2017-09-19,4.005930145191239,3.9536652769188496,4.0150604786339334,3.9804602629084926,3.9804602629084926,0.10226205812353982,1.125281691540867,1.111980291763296,1.1234712675652905,1.1124894582589275,1.336814392851747,0.4129890565767828,1.670764959016393,1.6601084803256445,1.6599861782999308,1.65526682626539,2.112452935728971,0.9239398447211298,17.781936463175644,17.18606808988764,17.857074904397702,17.120036786855312,17.120036786855312,2.5947717675447417,4.468424560799598,4.475708308765541,4.628881315034664,4.524431603479067,5.029067586830072,0.08125347738067581
2017-09-20,4.030207967783069,4.002785083394385,4.056638880039618,4.0226481025736485,4.0226481025736485,0.1822965566933776,1.126369746271388,1.1188832597452347,1.1250292406726354,1.1239695883179532,1.3506094027556912,0.6493932241375201,1.6530055327868851,1.6560379918588874,1.6717346924671737,1.6634746922024626,2.1229278212397005,0.8104313981211664,17.454374475696092,17.0,17.73757203632887,17.065723596531264,17.065723596531264,1.978322943897044,4.423322885438678,4.4334077538528005,4.494198516543475,4.448611414480217,4.944790734323728,0.2067448983775152
2017-09-21,4.0739605575644235,4.014143583930903,4.064690635043234,4.026404820914673,4.026404820914673,0.14089827288805432,1.1319654640858858,1.118959912603163,1.1303264910152877,1.119192563636243,1.3448691278235472,0.3046515509143361,1.661885245901639,1.6852103120759836,1.6703524533517624,1.6928864569083448,2.160463140447475,1.0619994701770832,17.54328387724455,16.936179191011238,17.423996653919694,16.726609356458233,16.726609356458233,1.8573094711441789,4.36449490188907,4.36449490188907,4.462645871915257,4.372220604939866,4.859879616671805,0.1464617102563452
2017-09-22,4.051036342208355,4.006428235869052,4.076350009160876,4.009477974171169,4.009477974171169,0.11492609008930325,1.1314991704593016,1.11665892327585,1.1263535220983691,1.11819102263146,1.3436656337856616,0.3328684166607062,1.6967213114754098,1.6987789009497964,1.7118175535590876,1.7010944596443232,2.1709382005410847,0.8093554500438123,17.149741359394408,16.624718831460672,16.772466778202677,16.024189685075303,16.024189685075303,3.2814799919565654,4.24515734367993,4.265607467084761,4.398664180361829,4.329464682453616,4.812354879253901,0.18212357903244386
2017-09-25,4.040993405021997,3.970724480093564,4.002521082268663,3.976832949144784,3.976832949144784,0.20271184960370314,1.1278464075207335,1.1200336968847329,1.1288463787818954,1.1238924637279242,1.3505167265858378,0.6214505400185967,1.7021857923497268,1.7082767978290363,1.7173462335867309,1.7175103283173736,2.191888146145424,0.8658121573981621,16.525501987575947,16.066067460674155,16.390057600382406,15.745777727065265,15.745777727065265,3.0588779408807563,4.20173683922725,4.253281495012598,4.357762855027582,4.291269505715028,4.769899573893205,0.17330699146296946
2017-09-26,4.033439151220317,3.989669357301056,4.052855096322427,3.9936303869928778,3.9936303869928778,0.1819799558942335,1.1374835103362635,1.1306948331532891,1.136870045059985,1.1292087672737607,1.3569050218133407,0.5350833273728631,1.717896174863388,1.7103120081411125,1.7221838286109192,1.7051983584131327,2.1761755996507293,0.8304607421596397,16.42161799618072,15.786066966292136,16.295410803059273,15.757644910999547,15.757644910999547,2.8780615322742813,4.25188073869439,4.31182948417386,4.431677651300276,4.365094617858824,4.851958827102154,0.14313630941806466
2017-09-27,4.050992633371076,4.071449893375935,4.0818938329735,4.078394552094931,4.078394552094931,0.2444813205528505,1.139970430402898,1.1267064608564783,1.1297811377183586,1.1222745346784944,1.3485725545994574,0.4175547767207877,1.7076502732240435,1.6994571913161465,1.6779544574982723,1.6668947332421342,2.127292480532045,1.1511217981374686,16.373419636246155,15.797302921348312,16.276290630975144,15.562300365130074,15.562300365130074,2.4372813191232656,4.308468010774194,4.334240324660146,4.485725799904073,4.39616383602032,4.886493374576356,0.09957929794490462
2017-09-28,4.110464575947951,4.0748358874412105,4.1382555856199525,4.100028235570964,4.100028235570964,0.1113888949540383,1.132043259999118,1.1187298313111738,1.123393414481321,1.1222745346784944,1.3485725545994574,0.330782252104046,1.665983538251366,1.658751763907734,1.6696613683483068,1.6580027359781122,2.1159445060382542,0.7367472948464533,15.90453856319426,15.404494382022474,16.032504493307837,15.499772067549063,15.499772067549063,2.139392720691736,4.310989108820582,4.321914352587983,4.46118501638967,4.369085170624207,4.85639446926116,0.08591887771138082
